basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
11342000,1095.1104575244372,0.8139460917461051,0.0,0.0,0.0,0.0062394649445129775,0.011718721106929734,0.0,0.07823657861668301,0.0,0.025853673369927454,0.0,0.0,0.0,0.004021298995456006,0.0004454412539417853,0.02150199174700909,0.03459566344036799,0.0025033469732595533,0.0009377278058073376,144.1087278106509,17.38860946745562,37.44186390532544,51.91227810650888,53.18801775147929,29.10414201183432,1267.4298244577103,14.986555069635662,470.94896705706117,7.460489500768044
04064500,1367.7690707678842,0.01764715558962582,0.0,0.0,0.0,0.4017397770005955,0.11032054930629354,0.0,0.0013015427031686446,0.0,0.0075651347109857965,0.0,0.0,0.0,0.4071650649619835,0.0070907098935011695,0.00014607809914228467,0.023252080132391502,0.023771907602312244,0.0,155.6968832309043,14.671202809482002,14.527655838454784,385.03303336259876,53.76273046532046,29.962467076382794,470.9102591645877,1.9278417710906555,37.00676163041716,1.4014347078319835
11234750,2599.6310495558805,0.4850184076181297,0.0,0.0,0.0,0.00021706933547702283,0.0009492888642392291,0.0,0.3682763032988307,0.0,0.030240493436335676,0.0,0.0,0.0,0.004090043268461799,0.0,0.09357592476037553,0.000567080656317964,0.015344759420012892,0.0017206293418194634,159.7599685204617,27.924645855194125,11.286004721930745,52.86004721930745,27.86562172088143,43.52544596012592,2641.0658765919366,14.538971252528755,617.1753146111209,9.074249161949163
05582000,4533.529185285258,9.747337497888242e-05,0.0,0.0,0.0,0.013745929593254129,0.020533729261844654,0.0,7.04746397505158e-05,0.0,0.001229038013226601,0.0,0.0,0.0,0.006810232441243506,0.8674393863505114,0.0004232448787270414,0.08202612802601725,0.007624363420445944,0.0,159.42842668982487,28.07247792734115,1.7378781299753945,56.88033724127949,17.214900853958603,54.75915472572007,205.9531833633505,0.7568680503731116,27.189577487740255,0.6341609683983372
02073000,982.6671287842854,0.03566829629276853,0.0,0.0,0.0,0.5212452810143369,0.2092866707086767,0.0,0.012423685690368598,0.0,0.025101981378667346,0.0,0.0,0.0,0.0008517528707735198,0.08328769281212163,0.00010074496320977116,0.09906801750397942,0.012965876765097549,0.0,148.58013268156424,35.6758030726257,10.306913407821229,12.755586592178771,35.62046089385475,27.33956005586592,411.16060304884024,6.772111942744303,147.8913189819941,4.907626829615576
07DA008,1367.0096135554184,0.7181265274090928,0.004789612564783214,0.0,0.0,0.019855001474739814,0.018183410230480763,0.0,0.13064087978763747,0.0,0.024775628871192012,0.0,0.0,0.0,0.0040265663843593305,0.0,0.001070503096953609,0.06906785909914465,0.009464011081616314,0.0,98.92358265027322,22.545167349726775,9.508282103825136,1556.2275443989072,51.59375,23.596140710382514,376.03091219160433,0.7257805631327666,76.73938146616807,0.6611300864134521
10329000,2583.5599431101064,0.0017901949985316848,0.0,0.0,0.0,0.0019692493338586523,0.00015466950366765285,0.0,0.6154449343473243,0.0,0.36768807759392774,0.0,0.0,0.0,0.0056130398932362395,0.004671437036448705,8.534691080760123e-05,0.00045042267622134044,0.0021326277059760604,0.0,155.39679471189822,22.566911948116736,24.1395609877775,26.033861312047893,47.64910202045398,28.640246944375157,1707.0899658379672,4.234729599103265,208.9091453430434,4.25002572723395
07312200,1688.1166511081371,0.0002601863211307015,0.0,0.0,0.0,0.004789454349830106,0.001518464431516881,0.0,0.4174700185915923,0.0,0.3859640143123803,0.0,0.0,0.0,0.005477775129706613,0.15798321478327493,0.007819452019882926,0.016656723070582472,0.0020606969901027896,0.0,188.89465937762827,42.054983179142134,4.1204793944491165,48.00052565180824,27.400862068965516,30.68713204373423,382.627141024992,0.8929060089160611,35.89757666412568,0.5552192566466941
02234000,5743.679072340562,0.0,0.0,0.05105424089046305,0.0011831829140301895,0.0,0.010213825330174,0.04186330233856863,0.0,0.008512461261767194,0.0,0.0,0.0,0.0,0.451087271609345,0.28462827435803983,0.00186792789274982,0.11603403229551901,0.033555481109343276,0.0,152.30026315789473,18.585756578947368,6.475394736842105,129.33434210526315,48.11582236842105,32.53345394736842,14.856626512367454,0.8609426575547664,7.944201131297992,0.6371650289145003
06429905,712.5715272434328,0.6824337295833565,0.0,0.0,0.0,0.0071600341519356975,0.004330879715467897,0.0,0.09224432779795795,0.0,0.21058002718009083,0.0,0.0,0.0,0.0,0.00023744689020354756,7.830695315223377e-05,0.0029352477278353434,0.0,0.0,167.793609671848,26.307426597582037,24.37651122625216,29.499568221070813,33.07685664939551,40.26856649395509,1681.5866546858936,6.006520447184822,218.88382246009516,4.264051163886518
07343200,3608.2503543097464,0.005099087113000789,0.0,0.0,0.0,0.11465101446715999,0.01058703480464308,0.0,0.004568550582679766,0.0,0.21069808081465669,0.0,0.0,0.0,0.06685882714760663,0.5182246905764789,0.0008375842354574499,0.04796878340016797,0.0205063468581487,0.0,175.91913077991666,45.31732486604485,3.5802242508434214,49.972365548719985,23.289343123635643,31.171412978765627,155.6758162019436,0.9875449601394093,27.174626932574377,0.6292182827269707
05405000,1575.6525139723406,0.004334820161226293,0.0,0.0,0.0,0.3038909423450069,0.03989017008557114,0.0,0.0023693285055694643,0.0,0.001558798816706622,0.0,0.0,0.0,0.03655037650503482,0.5408049433743054,0.0005232171916831315,0.06555180278596019,0.004525600228936081,0.0,167.60722772277228,24.62891089108911,9.573267326732672,33.5360396039604,31.039108910891088,43.27762376237624,330.72527576837433,3.8927529353000327,40.988420833513544,2.6988097201187453
09408135,3636.9143023113206,0.41653363319584963,0.0,0.0006035690007555129,5.44424682928302e-06,0.09254402972756741,0.006981009229730636,0.021953925339083778,0.38388893934440876,0.00015961541840397945,0.046036551188417214,0.0,0.0,0.0,0.002863426366437901,0.00534105360529161,0.007880794751152139,0.014681401438221532,0.0005266071478506485,0.0,152.3788447111778,23.88925356339085,10.121952363090772,34.018192048012004,42.000140660165044,33.03680607651913,1868.0293838631083,10.135569821174911,426.9247918248708,8.061976428106833
04029990,643.5356848676419,0.0077113165038116055,0.0,0.0,0.0,0.34059293506914873,0.18280882675829624,0.0,0.013747232722609373,0.0,0.008488881243767945,0.0,0.0,0.0,0.3399496261116309,0.02687213395370693,0.001029294332028535,0.05404914041336796,0.02475061289163181,0.0,135.40647977941177,3.5806525735294117,40.122931985294116,931.5464154411765,79.67945772058823,15.686580882352942,440.81541312826755,1.6551047256080813,63.976319014353905,1.4470167967912622
02047000,3737.260770735889,0.305873723152088,0.0,0.0,0.0,0.09629402547037202,0.16102401655287607,0.0,0.05307078054699915,0.0,0.06550542551241888,0.0,0.0,0.0,0.10970855947160646,0.1531600999973269,0.0017668827367344723,0.04857205676276354,0.005024429796814505,0.0,150.33022422348833,33.4092538136372,8.204512038228266,20.886234148134534,39.859998162102556,26.186041168902776,72.37194080505999,1.5712667240775249,38.825236807536406,1.0400080279288118
13333000,8566.427582870623,0.5977536244521848,0.0,0.0,0.0,7.77452531795182e-06,0.0001641055209005506,0.0,0.10671365981997141,0.0,0.1739668758994548,0.0,0.0,0.0,0.0018389904211544414,0.08737085095121318,0.01758923316494832,0.012579917392516663,0.0020149678523378105,0.0,154.18780376135803,22.249401281960978,19.6845284214975,38.37247305768825,40.62120518419384,35.4383320419807,1347.1387036836165,9.921301768990292,382.23769302125817,8.139809411146988
11376000,2423.575246483194,0.17365858295974784,0.0,0.0,0.0,0.015999188955535155,0.03167826787045867,0.0,0.5139459541358812,0.0,0.2129218248203373,0.0,0.0,0.0,0.010001767661013123,0.006672177609825225,0.0009551311188551498,0.03348417869121784,0.0006829261771285461,0.0,156.41731964333962,22.56957579032694,24.53201837341259,30.32248041069981,45.40380978114023,31.515063496352337,674.7667893645046,10.213716534284131,485.17415757824483,7.702039305893745
08047500,1340.8922745461264,0.006378032132449371,0.0,0.0,0.0,0.09444225944623942,0.001538298394988315,0.0,0.010789565880380521,0.0,0.591811983961964,0.0,0.0,0.0,0.0031920362855865736,0.10192434954542343,0.000773847316501539,0.17580898253507818,0.013340644501388629,0.0,160.36975806451613,28.905241935483872,6.318951612903226,40.70712365591398,35.935618279569894,35.090322580645164,295.29713168819563,1.7494580882220458,48.70799033502306,1.0502961201302379
14159500,539.4840782894586,0.9463649088036622,0.0,0.0,0.0,1.5014488981867503e-05,0.0003837036073143917,0.0,0.02901800237228926,0.0,0.0028794453314114786,0.0,0.0,0.0,0.0013863378159924328,0.0,0.0031947496000306963,0.006821582827428468,0.009936255152889205,0.0,142.4794520547945,20.84275114155251,18.480593607305938,57.3898401826484,35.16581050228311,43.69891552511415,1243.5078070326392,15.052015594200906,305.06665451106153,9.00531147265399
02387000,1779.4559755232412,0.11990018222711578,0.0,0.0,0.0,0.2625516955011701,0.20967447449756044,0.0,0.030524938511624754,0.0,0.03173472830053363,0.0,0.0,0.0,0.008441722979380468,0.1958928850502452,0.0012451933362431678,0.1356992681075236,0.004334911488602839,0.0,156.92824533545058,27.66454942437475,21.431123461691147,21.525406907502976,38.700873362445414,32.94859071059945,346.807929822339,5.302782611806905,196.19107602670854,5.4080943114943745
02016000,1196.1290490369925,0.07278676979034912,0.0,0.0,0.0,0.5366371737349127,0.2655462412501251,0.0,0.003537195480275301,0.0,0.007388908661200479,0.0,0.0,0.0,0.0006335500094430554,0.07996273943412396,0.0001715551094453879,0.03126290895765975,0.002072957572465104,0.0,157.45575723199093,22.790839478162223,27.091605218377765,26.693420306296087,43.547787861599545,31.759075439591605,663.8714209024383,9.66833223746023,181.4260450355981,5.697272304335774
02134480,585.0916812222451,0.14591553108786373,0.0,0.0,0.0,0.011418085274930819,0.004317737487098318,0.0,0.022474692705377098,0.0,0.007004979165032325,0.0,0.0,0.0,0.3211292260220978,0.416214819361061,2.6149461090371e-05,0.0689099827875018,0.002588796647946729,0.0,154.2196233292831,26.918894289185904,1.9708383961117861,36.12363304981774,55.25729040097205,17.63973268529769,51.71670702179177,0.8491467870904269,9.033905245187881,0.5281242460481936
06809500,2319.316667924131,0.00026658647083361626,0.0,0.0,0.0,0.011564109777747597,0.0016740233408678612,0.0,0.0001214578826359853,0.0,0.003956500227976057,0.0,0.0,0.0,0.005822993568164841,0.9207714321746976,0.00042568465575615295,0.050602535869849925,0.004794676031470397,0.0,158.20023598001112,30.756385341476957,1.2588145474736259,77.12583287062743,11.055177679067185,58.14103275957801,393.1170055334827,2.2934059332224987,29.870352193783365,1.2064483978407834
01531000,6389.780236503073,0.028632903711603843,0.0,0.0,0.0,0.398497464834598,0.1821473874936723,0.0,0.007874942920396736,0.0,0.003368154356205458,0.0,0.0,0.0,0.015566780389237117,0.28774894946768426,0.0020081034021838,0.06841509836847409,0.00574021505594435,0.0,169.65990631851705,16.06156567669922,33.49469304365159,32.081722144707996,39.38703408411401,43.6685020928842,498.6506766578016,6.20377129706795,96.67829985740171,4.454131919858585
01471000,557.7439052986691,0.0008439295165558639,0.0,0.0,0.0,0.2124120570580262,0.05578002969082812,0.0,0.0015345639966436455,0.0,0.000501839540437617,0.0,0.0,0.0,0.005888143032337184,0.5485751629768283,0.0005760666107274253,0.1627073517072226,0.01118085587039308,0.0,157.33600237247924,24.494365361803084,27.571470937129302,18.91725978647687,33.76720047449585,40.15154211150652,161.76832417711415,3.4459252663095077,65.41636502329132,2.9035948280051045
08092000,731.091478585248,0.01134834710998135,0.0,0.0,0.0,0.02857213198500674,0.0020975792900974318,0.0,0.0011841967588460851,0.0,0.6398023056138559,0.0,0.0,0.0,0.024272340635059363,0.16741120063025858,0.0005539381928074203,0.11487693339816461,0.009881026385922585,0.0,171.23341584158416,37.24232673267327,7.651237623762376,46.03019801980198,31.474257425742575,31.190346534653465,251.1011753037441,1.2124085011673333,28.237336189482757,0.6984771674653728
05078000,1417.4730269332915,0.02476714527633025,0.0,0.0,0.0,0.20129924967093338,0.03125323431385559,0.0,0.0037913301657429097,0.0,0.010368853057541738,0.0,0.0,0.0,0.2832716048990767,0.3952907755305227,0.002946201971034517,0.028931830347023225,0.018079774767938973,0.0,158.01356589147287,17.86158710730314,18.996226030191757,143.04100367197063,56.084659322725415,25.409730722154222,394.6311660840874,1.0014122276240498,44.9885543474368,0.9610467694273489
05532500,1643.8737712085483,0.0008173875243560131,0.0,0.0,0.0,0.07660393824207481,0.006016256868819978,0.0,0.0013013597758836188,0.0,0.014178087554084173,0.0,0.0,0.0,0.05697021325985423,0.1892742113414846,0.0018904481725393926,0.6347777861116388,0.01817031114926438,0.0,169.66356949283778,34.27826171118854,6.926829268292683,233.68321718931475,16.82375145180023,48.45383275261324,220.4436666640841,1.0143177775156798,17.304724217897565,0.7447852635724023
05427530,6588.2704615081375,0.003854483678687749,0.0,0.0,0.0,0.06131437674873154,0.006699446717118109,0.0,0.000600248131703784,0.0,0.0006760646344565377,0.0,0.0,0.0,0.16388659162608776,0.6357410468906628,0.00226015141989966,0.0897063592696808,0.035261230882971284,0.0,147.15350585101322,20.989629911521263,13.471957948815527,659.6777185805347,34.3157406526496,43.31195890019979,276.34990693635626,1.366672809920048,24.21055195681481,1.1668939128087434
05472500,1891.1929039870708,0.0005701216291201757,0.0,0.0,0.0,0.03433007853211289,0.012881512735413119,0.0,0.00018464707186863788,0.0,0.03014125500997951,0.0,0.0,0.0,0.01828006011499515,0.8494488665620333,0.0002208150550181649,0.04950825819752097,0.004434385091938061,0.0,158.65757730207272,30.786102616377846,0.7162759089364594,76.3780156303092,14.011213047910296,55.084097859327215,267.75631432039245,1.840732829640609,26.93697422947625,1.1360611151856477
07338750,835.8739684201324,0.31244138709229374,0.0,0.0,0.0,0.2818135520041173,0.17820369674502537,0.0,0.03512413823548096,0.0,0.06828329724590665,0.0,0.0,0.0,0.0003671550223253941,0.08675625536331659,0.0002519480211851678,0.033271135908730216,0.003487434361618626,0.0,168.98714165261381,28.86214165261383,25.68950252951096,20.040472175379428,37.61994097807757,32.35518549747049,357.2624232272473,5.051205263609318,97.92659859997435,4.767877151888743
13344500,1116.4509374678162,0.18149588399740754,0.0,0.0,0.0,7.254998694100235e-05,0.0003159954986763658,0.0,0.0724169786316105,0.0,0.4571245699397996,0.0,0.0,0.0,0.003970096507604851,0.25578707062499395,0.0,0.02876445760017541,5.239721279072392e-05,0.0,153.05746666666667,23.322533333333332,18.0936,38.2988,44.878933333333336,30.902266666666666,898.3389286740372,9.90444634169878,404.51865860566664,6.993489673924188
02030500,585.9086685633112,0.21888383009836992,0.0,0.0,0.0,0.18679840002949255,0.2753620516979718,0.0,0.04213900819032522,0.0,0.11827585359409658,0.0,0.0,0.0,0.010941426578926348,0.10130381621229716,0.004540622907104631,0.039304959048373916,0.00245003164304191,0.0,144.85950173812282,37.73609501738123,5.762746234067207,17.036210892236383,29.140208574739283,32.816917728852836,156.2686837702175,2.4575584351941653,32.51270093690327,1.3801195387812437
07056700,2778.2330638314775,0.025126590213121195,0.0,0.0,0.0,0.7315276768594289,0.031077812285284178,0.0,0.006407986707825155,0.0,0.02410227122165751,0.0,0.0,0.0,0.0003670314412803145,0.13829990906820339,0.0009200082023266489,0.040671165420390294,0.0014995485804824148,0.0,160.47369739478958,29.46812374749499,32.95384519038076,26.435370741482966,33.6750375751503,36.539579158316634,425.596078912266,8.263362888851843,140.94583484323346,5.212676911688795
04027000,1546.3021797832525,0.020519581052490667,0.0,0.0,0.0,0.45037206473373437,0.20708509034610606,0.0,0.012944418737977376,0.0,0.0063278651312630415,0.0,0.0,0.0,0.21375635507518415,0.0555579806939582,0.0002607508810527817,0.02556639107393859,0.007609502274294794,0.0,136.00028835063438,4.960207612456747,33.04286812764322,822.7042483660131,77.54411764705883,15.995770857362553,400.6068645383421,2.123313679747977,82.69636218057377,1.8301728896036666
08017410,1987.7877081705512,0.0032422447145434665,0.0,0.0,0.0,0.1262687019928418,0.026851635950386095,0.0,0.009413421290332805,0.0,0.24942012220106807,0.0,0.0,0.0,0.025571671447102422,0.39551944509214887,0.00158467483604275,0.08926563904276584,0.0728624434327679,0.0,163.93740942028987,31.75878623188406,4.567391304347826,29.782065217391306,33.55407608695652,34.22663043478261,165.2338141866821,0.9975806129380272,18.39764221642381,0.627505558509188
09496500,1142.6129343119546,0.4541789771586059,0.0,0.01535152148622262,0.0,5.51363008740679e-06,0.0,0.015947781197103612,0.5006517898424756,0.0031451321341450446,0.006142971578812223,0.0,0.0,0.0,0.0013043673463922348,0.0,2.1266858908569047e-05,0.0032246859396919143,2.5992827554917725e-05,0.0,162.16656288916562,34.89508094645081,4.009962640099626,26.95143212951432,34.163449564134496,30.384184308841842,1932.2810912640434,8.30721194405776,153.60866164904434,5.195782054187843
04136000,2875.008799216542,0.22085988477436336,0.0,0.0,0.0,0.2773566973492594,0.07339498652027844,0.0,0.07819396774633831,0.0,0.0992080585319187,0.0,0.0,0.0,0.13102533536520466,0.01611900471696341,0.0013554852386718373,0.08202344832940357,0.020463131427598306,0.0,151.79967028291853,5.793022761114656,6.907732397362263,278.5566900659434,89.00723250372262,4.722186768772602,376.608434362881,1.4609657413633443,24.46572844168148,1.2218207169095079
